33.8000 0.4400 0.0053
33.8000 0.4600 0.0056
33.8000 0.4800 0.0058
33.8000 0.5000 0.0061
33.8000 0.5200 0.0064
33.8000 0.5400 0.0066
33.8000 0.5600 0.0069
33.8000 0.5800 0.0072
34.0000 0.1600 0.0017
34.0000 0.1800 0.0019
34.0000 0.2000 0.0022
34.0000 0.2200 0.0024
34.0000 0.2400 0.0027
34.0000 0.2600 0.0029
34.0000 0.2800 0.0032
34.0000 0.3000 0.0034
34.0000 0.3200 0.0037
34.0000 0.3400 0.0039
34.0000 0.3600 0.0042
34.0000 0.3800 0.0045
34.0000 0.4000 0.0047
34.0000 0.4200 0.0050
34.0000 0.4400 0.0053
34.0000 0.4600 0.0055
34.0000 0.4800 0.0058
34.0000 0.5000 0.0061
34.0000 0.5200 0.0063
34.0000 0.5400 0.0066
34.0000 0.5600 0.0069
34.0000 0.5800 0.0072
34.2000 0.1600 0.0017
34.2000 0.1800 0.0019
34.2000 0.2000 0.0021
34.2000 0.2200 0.0024
34.2000 0.2400 0.0026
34.2000 0.2600 0.0029
34.2000 0.2800 0.0032
34.2000 0.3000 0.0034
34.2000 0.3200 0.0037
34.2000 0.3400 0.0039
34.2000 0.3600 0.0042
34.2000 0.3800 0.0045
34.2000 0.4000 0.0047
34.2000 0.4200 0.0050
34.2000 0.4400 0.0053
34.2000 0.4600 0.0055
34.2000 0.4800 0.0058
34.2000 0.5000 0.0061
34.2000 0.5200 0.0063
34.2000 0.5400 0.0066
34.2000 0.5600 0.0069
34.2000 0.5800 0.0071
34.4000 0.1600 0.0016
34.4000 0.1800 0.0019
34.4000 0.2000 0.0021
34.4000 0.2200 0.0024
34.4000 0.2400 0.0026
34.4000 0.2600 0.0029
34.4000 0.2800 0.0031
34.4000 0.3000 0.0034
34.4000 0.3200 0.0037
34.4000 0.3400 0.0039
34.4000 0.3600 0.0042
34.4000 0.3800 0.0044
34.4000 0.4000 0.0047
34.4000 0.4200 0.0050
34.4000 0.4400 0.0052
34.4000 0.4600 0.0055
34.4000 0.4800 0.0058
34.4000 0.5000 0.0060
34.4000 0.5200 0.0063
34.4000 0.5400 0.0066
34.4000 0.5600 0.0069
34.4000 0.5800 0.0071
34.6000 0.1600 0.0016
34.6000 0.1800 0.0019
34.6000 0.2000 0.0021
34.6000 0.2200 0.0024
34.6000 0.2400 0.0026
34.6000 0.2600 0.0029
34.6000 0.2800 0.0031
34.6000 0.3000 0.0034
34.6000 0.3200 0.0036
34.6000 0.3400 0.0039
34.6000 0.3600 0.0042
34.6000 0.3800 0.0044
34.6000 0.4000 0.0047
34.6000 0.4200 0.0050
34.6000 0.4400 0.0052
34.6000 0.4600 0.0055
34.6000 0.4800 0.0058
34.6000 0.5000 0.0060
34.6000 0.5200 0.0063
34.6000 0.5400 0.0066
34.6000 0.5600 0.0068
34.6000 0.5800 0.0071
34.8000 0.1600 0.0016
34.8000 0.1800 0.0019
34.8000 0.2000 0.0021
34.8000 0.2200 0.0024
34.8000 0.2400 0.0026
34.8000 0.2600 0.0029
34.8000 0.2800 0.0031
34.8000 0.3000 0.0034
34.8000 0.3200 0.0036
34.8000 0.3400 0.0039
34.8000 0.3600 0.0042
34.8000 0.3800 0.0044
34.8000 0.4000 0.0047
34.8000 0.4200 0.0049
34.8000 0.4400 0.0052
34.8000 0.4600 0.0055
34.8000 0.4800 0.0057
34.8000 0.5000 0.0060
34.8000 0.5200 0.0063
34.8000 0.5400 0.0065
34.8000 0.5600 0.0068
34.8000 0.5800 0.0071
35.0000 0.1600 0.0016
35.0000 0.1800 0.0019
35.0000 0.2000 0.0021
35.0000 0.2200 0.0023
35.0000 0.2400 0.0026
35.0000 0.2600 0.0029
35.0000 0.2800 0.0031
35.0000 0.3000 0.0034
35.0000 0.3200 0.0036
35.0000 0.3400 0.0039
35.0000 0.3600 0.0041
35.0000 0.3800 0.0044
35.0000 0.4000 0.0047
35.0000 0.4200 0.0049
35.0000 0.4400 0.0052
35.0000 0.4600 0.0055
35.0000 0.4800 0.0057
35.0000 0.5000 0.0060
35.0000 0.5200 0.0063
35.0000 0.5400 0.0065
35.0000 0.5600 0.0068
35.0000 0.5800 0.0071
35.2000 0.1600 0.0016
35.2000 0.1800 0.0018
35.2000 0.2000 0.0021
35.2000 0.2200 0.0023
35.2000 0.2400 0.0026
35.2000 0.2600 0.0028
35.2000 0.2800 0.0031
35.2000 0.3000 0.0033
35.2000 0.3200 0.0036
35.2000 0.3400 0.0039
35.2000 0.3600 0.0041
35.2000 0.3800 0.0044
35.2000 0.4000 0.0047
35.2000 0.4200 0.0049
35.2000 0.4400 0.0052
35.2000 0.4600 0.0054
35.2000 0.4800 0.0057
35.2000 0.5000 0.0060
35.2000 0.5200 0.0062
35.2000 0.5400 0.0065
35.2000 0.5600 0.0068
35.2000 0.5800 0.0071
35.4000 0.1600 0.0016
35.4000 0.1800 0.0018
35.4000 0.2000 0.0021
35.4000 0.2200 0.0023
35.4000 0.2400 0.0026
35.4000 0.2600 0.0028
35.4000 0.2800 0.0031
35.4000 0.3000 0.0033
35.4000 0.3200 0.0036
35.4000 0.3400 0.0039
35.4000 0.3600 0.0041
35.4000 0.3800 0.0044
35.4000 0.4000 0.0046
35.4000 0.4200 0.0049
35.4000 0.4400 0.0052
35.4000 0.4600 0.0054
35.4000 0.4800 0.0057
35.4000 0.5000 0.0060
35.4000 0.5200 0.0062
35.4000 0.5400 0.0065
35.4000 0.5600 0.0068
35.4000 0.5800 0.0070
35.6000 0.1600 0.0016
35.6000 0.1800 0.0018
35.6000 0.2000 0.0021
35.6000 0.2200 0.0023
35.6000 0.2400 0.0026
35.6000 0.2600 0.0028
35.6000 0.2800 0.0031
35.6000 0.3000 0.0033
35.6000 0.3200 0.0036
35.6000 0.3400 0.0038
35.6000 0.3600 0.0041
35.6000 0.3800 0.0044
35.6000 0.4000 0.0046
35.6000 0.4200 0.0049
35.6000 0.4400 0.0052
35.6000 0.4600 0.0054
35.6000 0.4800 0.0057
35.6000 0.5000 0.0060
35.6000 0.5200 0.0062
35.6000 0.5400 0.0065
35.6000 0.5600 0.0068
35.6000 0.5800 0.0070
35.8000 0.1600 0.0016
35.8000 0.1800 0.0018
35.8000 0.2000 0.0021
35.8000 0.2200 0.0023
35.8000 0.2400 0.0026
35.8000 0.2600 0.0028
35.8000 0.2800 0.0031
35.8000 0.3000 0.0033
35.8000 0.3200 0.0036
35.8000 0.3400 0.0038
35.8000 0.3600 0.0041
35.8000 0.3800 0.0043
35.8000 0.4000 0.0046
35.8000 0.4200 0.0049
35.8000 0.4400 0.0051
35.8000 0.4600 0.0054
35.8000 0.4800 0.0057
35.8000 0.5000 0.0059
35.8000 0.5200 0.0062
35.8000 0.5400 0.0065
35.8000 0.5600 0.0067
35.8000 0.5800 0.0070
36.0000 0.1600 0.0016
36.0000 0.1800 0.0018
36.0000 0.2000 0.0020
36.0000 0.2200 0.0023
36.0000 0.2400 0.0025
36.0000 0.2600 0.0028
36.0000 0.2800 0.0030
36.0000 0.3000 0.0033
36.0000 0.3200 0.0036
36.0000 0.3400 0.0038
36.0000 0.3600 0.0041
36.0000 0.3800 0.0043
36.0000 0.4000 0.0046
36.0000 0.4200 0.0049
36.0000 0.4400 0.0051
36.0000 0.4600 0.0054
36.0000 0.4800 0.0057
36.0000 0.5000 0.0059
36.0000 0.5200 0.0062
36.0000 0.5400 0.0065
36.0000 0.5600 0.0067
36.0000 0.5800 0.0070
36.2000 0.1600 0.0016
36.2000 0.1800 0.0018
36.2000 0.2000 0.0020
36.2000 0.2200 0.0023
36.2000 0.2400 0.0025
36.2000 0.2600 0.0028
36.2000 0.2800 0.0030
36.2000 0.3000 0.0033
36.2000 0.3200 0.0035
36.2000 0.3400 0.0038
36.2000 0.3600 0.0041
36.2000 0.3800 0.0043
36.2000 0.4000 0.0046
36.2000 0.4200 0.0048
36.2000 0.4400 0.0051
36.2000 0.4600 0.0054
36.2000 0.4800 0.0056
36.2000 0.5000 0.0059
36.2000 0.5200 0.0062
36.2000 0.5400 0.0064
36.2000 0.5600 0.0067
36.2000 0.5800 0.0070
36.4000 0.1600 0.0016
36.4000 0.1800 0.0018
36.4000 0.2000 0.0020
36.4000 0.2200 0.0023
36.4000 0.2400 0.0025
36.4000 0.2600 0.0028
36.4000 0.2800 0.0030
36.4000 0.3000 0.0033
36.4000 0.3200 0.0035
36.4000 0.3400 0.0038
36.4000 0.3600 0.0040
36.4000 0.3800 0.0043
36.4000 0.4000 0.0046
36.4000 0.4200 0.0048
36.4000 0.4400 0.0051
36.4000 0.4600 0.0054
36.4000 0.4800 0.0056
36.4000 0.5000 0.0059
36.4000 0.5200 0.0062
36.4000 0.5400 0.0064
36.4000 0.5600 0.0067
36.4000 0.5800 0.0070
36.6000 0.1600 0.0015
36.6000 0.1800 0.0018
36.6000 0.2000 0.0020
36.6000 0.2200 0.0023
36.6000 0.2400 0.0025
36.6000 0.2600 0.0028
36.6000 0.2800 0.0030
36.6000 0.3000 0.0033
36.6000 0.3200 0.0035
36.6000 0.3400 0.0038
36.6000 0.3600 0.0040
36.6000 0.3800 0.0043
36.6000 0.4000 0.0046
36.6000 0.4200 0.0048
36.6000 0.4400 0.0051
36.6000 0.4600 0.0053
36.6000 0.4800 0.0056
36.6000 0.5000 0.0059
36.6000 0.5200 0.0061
36.6000 0.5400 0.0064
36.6000 0.5600 0.0067
36.6000 0.5800 0.0070
36.8000 0.1600 0.0015
36.8000 0.1800 0.0018
36.8000 0.2000 0.0020
36.8000 0.2200 0.0023
36.8000 0.2400 0.0025
36.8000 0.2600 0.0027
36.8000 0.2800 0.0030
36.8000 0.3000 0.0033
36.8000 0.3200 0.0035
36.8000 0.3400 0.0038
36.8000 0.3600 0.0040
36.8000 0.3800 0.0043
36.8000 0.4000 0.0045
36.8000 0.4200 0.0048
36.8000 0.4400 0.0051
36.8000 0.4600 0.0053
36.8000 0.4800 0.0056
36.8000 0.5000 0.0059
36.8000 0.5200 0.0061
36.8000 0.5400 0.0064
36.8000 0.5600 0.0067
36.8000 0.5800 0.0069
37.0000 0.1600 0.0015
37.0000 0.1800 0.0018
37.0000 0.2000 0.0020
37.0000 0.2200 0.0022
37.0000 0.2400 0.0025
37.0000 0.2600 0.0027
37.0000 0.2800 0.0030
37.0000 0.3000 0.0032
37.0000 0.3200 0.0035
37.0000 0.3400 0.0038
37.0000 0.3600 0.0040
37.0000 0.3800 0.0043
37.0000 0.4000 0.0045
37.0000 0.4200 0.0048
37.0000 0.4400 0.0051
37.0000 0.4600 0.0053
37.0000 0.4800 0.0056
37.0000 0.5000 0.0059
37.0000 0.5200 0.0061
37.0000 0.5400 0.0064
37.0000 0.5600 0.0067
37.0000 0.5800 0.0069
37.2000 0.1600 0.0015
37.2000 0.1800 0.0018
37.2000 0.2000 0.0020
37.2000 0.2200 0.0022
37.2000 0.2400 0.0025
37.2000 0.2600 0.0027
37.2000 0.2800 0.0030
37.2000 0.3000 0.0032
37.2000 0.3200 0.0035
37.2000 0.3400 0.0037
37.2000 0.3600 0.0040
37.2000 0.3800 0.0043
37.2000 0.4000 0.0045
37.2000 0.4200 0.0048
37.2000 0.4400 0.0050
37.2000 0.4600 0.0053
37.2000 0.4800 0.0056
37.2000 0.5000 0.0058
37.2000 0.5200 0.0061
37.2000 0.5400 0.0064
37.2000 0.5600 0.0066
37.2000 0.5800 0.0069
37.4000 0.1600 0.0015
37.4000 0.1800 0.0017
37.4000 0.2000 0.0020
37.4000 0.2200 0.0022
37.4000 0.2400 0.0025
37.4000 0.2600 0.0027
37.4000 0.2800 0.0030
37.4000 0.3000 0.0032
37.4000 0.3200 0.0035
37.4000 0.3400 0.0037
37.4000 0.3600 0.0040
37.4000 0.3800 0.0042
37.4000 0.4000 0.0045
37.4000 0.4200 0.0048
37.4000 0.4400 0.0050
37.4000 0.4600 0.0053
37.4000 0.4800 0.0056
37.4000 0.5000 0.0058
37.4000 0.5200 0.0061
37.4000 0.5400 0.0064
37.4000 0.5600 0.0066
37.4000 0.5800 0.0069
37.6000 0.1600 0.0015
37.6000 0.1800 0.0017
37.6000 0.2000 0.0020
37.6000 0.2200 0.0022
37.6000 0.2400 0.0025
37.6000 0.2600 0.0027
37.6000 0.2800 0.0030
37.6000 0.3000 0.0032
37.6000 0.3200 0.0035
37.6000 0.3400 0.0037
37.6000 0.3600 0.0040
37.6000 0.3800 0.0042
37.6000 0.4000 0.0045
37.6000 0.4200 0.0048
37.6000 0.4400 0.0050
37.6000 0.4600 0.0053
37.6000 0.4800 0.0055
37.6000 0.5000 0.0058
37.6000 0.5200 0.0061
37.6000 0.5400 0.0063
37.6000 0.5600 0.0066
37.6000 0.5800 0.0069
37.8000 0.1600 0.0015
37.8000 0.1800 0.0017
37.8000 0.2000 0.0020
37.8000 0.2200 0.0022
37.8000 0.2400 0.0024
37.8000 0.2600 0.0027
37.8000 0.2800 0.0029
37.8000 0.3000 0.0032
37.8000 0.3200 0.0034
37.8000 0.3400 0.0037
37.8000 0.3600 0.0040
37.8000 0.3800 0.0042
37.8000 0.4000 0.0045
37.8000 0.4200 0.0047
37.8000 0.4400 0.0050
37.8000 0.4600 0.0053
37.8000 0.4800 0.0055
37.8000 0.5000 0.0058
37.8000 0.5200 0.0061
37.8000 0.5400 0.0063
37.8000 0.5600 0.0066
37.8000 0.5800 0.0069
38.0000 0.1600 0.0015
38.0000 0.1800 0.0017
38.0000 0.2000 0.0020
38.0000 0.2200 0.0022
38.0000 0.2400 0.0024
38.0000 0.2600 0.0027
38.0000 0.2800 0.0029
38.0000 0.3000 0.0032
38.0000 0.3200 0.0034
38.0000 0.3400 0.0037
38.0000 0.3600 0.0039
38.0000 0.3800 0.0042
38.0000 0.4000 0.0045
38.0000 0.4200 0.0047
38.0000 0.4400 0.0050
38.0000 0.4600 0.0053
38.0000 0.4800 0.0055
38.0000 0.5000 0.0058
38.0000 0.5200 0.0061
38.0000 0.5400 0.0063
38.0000 0.5600 0.0066
38.0000 0.5800 0.0069
38.2000 0.1600 0.0015
38.2000 0.1800 0.0017
38.2000 0.2000 0.0019
38.2000 0.2200 0.0022
38.2000 0.2400 0.0024
38.2000 0.2600 0.0027
38.2000 0.2800 0.0029
38.2000 0.3000 0.0032
38.2000 0.3200 0.0034
38.2000 0.3400 0.0037
38.2000 0.3600 0.0039
38.2000 0.3800 0.0042
38.2000 0.4000 0.0045
38.2000 0.4200 0.0047
38.2000 0.4400 0.0050
38.2000 0.4600 0.0052
38.2000 0.4800 0.0055
38.2000 0.5000 0.0058
38.2000 0.5200 0.0060
38.2000 0.5400 0.0063
38.2000 0.5600 0.0066
38.2000 0.5800 0.0068
38.4000 0.1600 0.0015
38.4000 0.1800 0.0017
38.4000 0.2000 0.0019
38.4000 0.2200 0.0022
38.4000 0.2400 0.0024
38.4000 0.2600 0.0027
38.4000 0.2800 0.0029
38.4000 0.3000 0.0032
38.4000 0.3200 0.0034
38.4000 0.3400 0.0037
38.4000 0.3600 0.0039
38.4000 0.3800 0.0042
38.4000 0.4000 0.0044
38.4000 0.4200 0.0047
38.4000 0.4400 0.0050
38.4000 0.4600 0.0052
38.4000 0.4800 0.0055
38.4000 0.5000 0.0058
38.4000 0.5200 0.0060
38.4000 0.5400 0.0063
38.4000 0.5600 0.0066
38.4000 0.5800 0.0068
38.6000 0.1600 0.0015
38.6000 0.1800 0.0017
38.6000 0.2000 0.0019
38.6000 0.2200 0.0022
38.6000 0.2400 0.0024
38.6000 0.2600 0.0027
38.6000 0.2800 0.0029
38.6000 0.3000 0.0032
38.6000 0.3200 0.0034
38.6000 0.3400 0.0037
38.6000 0.3600 0.0039
38.6000 0.3800 0.0042
38.6000 0.4000 0.0044
38.6000 0.4200 0.0047
38.6000 0.4400 0.0050
38.6000 0.4600 0.0052
38.6000 0.4800 0.0055
38.6000 0.5000 0.0057
38.6000 0.5200 0.0060
38.6000 0.5400 0.0063
38.6000 0.5600 0.0065
38.6000 0.5800 0.0068
38.8000 0.1600 0.0015
38.8000 0.1800 0.0017
38.8000 0.2000 0.0019
38.8000 0.2200 0.0022
38.8000 0.2400 0.0024
38.8000 0.2600 0.0026
38.8000 0.2800 0.0029
38.8000 0.3000 0.0031
38.8000 0.3200 0.0034
38.8000 0.3400 0.0036
38.8000 0.3600 0.0039
38.8000 0.3800 0.0042
38.8000 0.4000 0.0044
38.8000 0.4200 0.0047
38.8000 0.4400 0.0049
38.8000 0.4600 0.0052
38.8000 0.4800 0.0055
38.8000 0.5000 0.0057
38.8000 0.5200 0.0060
38.8000 0.5400 0.0063
38.8000 0.5600 0.0065
38.8000 0.5800 0.0068
39.0000 0.1600 0.0014
39.0000 0.1800 0.0017
39.0000 0.2000 0.0019
39.0000 0.2200 0.0021
39.0000 0.2400 0.0024
39.0000 0.2600 0.0026
39.0000 0.2800 0.0029
39.0000 0.3000 0.0031
39.0000 0.3200 0.0034
39.0000 0.3400 0.0036
39.0000 0.3600 0.0039
39.0000 0.3800 0.0041
39.0000 0.4000 0.0044
39.0000 0.4200 0.0047
39.0000 0.4400 0.0049
39.0000 0.4600 0.0052
39.0000 0.4800 0.0055
39.0000 0.5000 0.0057
39.0000 0.5200 0.0060
39.0000 0.5400 0.0063
39.0000 0.5600 0.0065
39.0000 0.5800 0.0068
39.2000 0.1600 0.0014
39.2000 0.1800 0.0017
39.2000 0.2000 0.0019
39.2000 0.2200 0.0021
39.2000 0.2400 0.0024
39.2000 0.2600 0.0026
39.2000 0.2800 0.0029
39.2000 0.3000 0.0031
39.2000 0.3200 0.0034
39.2000 0.3400 0.0036
39.2000 0.3600 0.0039
39.2000 0.3800 0.0041
39.2000 0.4000 0.0044
39.2000 0.4200 0.0047
39.2000 0.4400 0.0049
39.2000 0.4600 0.0052
39.2000 0.4800 0.0054
39.2000 0.5000 0.0057
39.2000 0.5200 0.0060
39.2000 0.5400 0.0062
39.2000 0.5600 0.0065
39.2000 0.5800 0.0068
39.4000 0.1600 0.0014
39.4000 0.1800 0.0017
39.4000 0.2000 0.0019
39.4000 0.2200 0.0021
39.4000 0.2400 0.0024
39.4000 0.2600 0.0026
39.4000 0.2800 0.0029
39.4000 0.3000 0.0031
39.4000 0.3200 0.0034
39.4000 0.3400 0.0036
39.4000 0.3600 0.0039
39.4000 0.3800 0.0041
39.4000 0.4000 0.0044
39.4000 0.4200 0.0046
39.4000 0.4400 0.0049
39.4000 0.4600 0.0052
39.4000 0.4800 0.0054
39.4000 0.5000 0.0057
39.4000 0.5200 0.0060
39.4000 0.5400 0.0062
39.4000 0.5600 0.0065
39.4000 0.5800 0.0068
39.6000 0.1600 0.0014
39.6000 0.1800 0.0017
39.6000 0.2000 0.0019
39.6000 0.2200 0.0021
39.6000 0.2400 0.0024
39.6000 0.2600 0.0026
39.6000 0.2800 0.0029
39.6000 0.3000 0.0031
39.6000 0.3200 0.0034
39.6000 0.3400 0.0036
39.6000 0.3600 0.0039
39.6000 0.3800 0.0041
39.6000 0.4000 0.0044
39.6000 0.4200 0.0046
39.6000 0.4400 0.0049
39.6000 0.4600 0.0052
39.6000 0.4800 0.0054
39.6000 0.5000 0.0057
39.6000 0.5200 0.0060
39.6000 0.5400 0.0062
39.6000 0.5600 0.0065
39.6000 0.5800 0.0068
39.8000 0.1600 0.0014
39.8000 0.1800 0.0016
39.8000 0.2000 0.0019
39.8000 0.2200 0.0021
39.8000 0.2400 0.0024
39.8000 0.2600 0.0026
39.8000 0.2800 0.0028
39.8000 0.3000 0.0031
39.8000 0.3200 0.0033
39.8000 0.3400 0.0036
39.8000 0.3600 0.0038
39.8000 0.3800 0.0041
39.8000 0.4000 0.0044
39.8000 0.4200 0.0046
39.8000 0.4400 0.0049
39.8000 0.4600 0.0051
39.8000 0.4800 0.0054
39.8000 0.5000 0.0057
39.8000 0.5200 0.0059
39.8000 0.5400 0.0062
39.8000 0.5600 0.0065
39.8000 0.5800 0.0067
