33.8000 0.4400 0.1573
33.8000 0.4600 0.1728
33.8000 0.4800 0.1890
33.8000 0.5000 0.2060
33.8000 0.5200 0.2237
33.8000 0.5400 0.2422
33.8000 0.5600 0.2615
33.8000 0.5800 0.2815
34.0000 0.1600 0.0181
34.0000 0.1800 0.0234
34.0000 0.2000 0.0294
34.0000 0.2200 0.0360
34.0000 0.2400 0.0434
34.0000 0.2600 0.0515
34.0000 0.2800 0.0604
34.0000 0.3000 0.0700
34.0000 0.3200 0.0803
34.0000 0.3400 0.0913
34.0000 0.3600 0.1031
34.0000 0.3800 0.1157
34.0000 0.4000 0.1290
34.0000 0.4200 0.1430
34.0000 0.4400 0.1578
34.0000 0.4600 0.1733
34.0000 0.4800 0.1896
34.0000 0.5000 0.2067
34.0000 0.5200 0.2245
34.0000 0.5400 0.2431
34.0000 0.5600 0.2624
34.0000 0.5800 0.2825
34.2000 0.1600 0.0181
34.2000 0.1800 0.0234
34.2000 0.2000 0.0294
34.2000 0.2200 0.0361
34.2000 0.2400 0.0435
34.2000 0.2600 0.0516
34.2000 0.2800 0.0605
34.2000 0.3000 0.0701
34.2000 0.3200 0.0805
34.2000 0.3400 0.0915
34.2000 0.3600 0.1034
34.2000 0.3800 0.1160
34.2000 0.4000 0.1293
34.2000 0.4200 0.1434
34.2000 0.4400 0.1582
34.2000 0.4600 0.1738
34.2000 0.4800 0.1902
34.2000 0.5000 0.2073
34.2000 0.5200 0.2252
34.2000 0.5400 0.2439
34.2000 0.5600 0.2633
34.2000 0.5800 0.2835
34.4000 0.1600 0.0181
34.4000 0.1800 0.0234
34.4000 0.2000 0.0294
34.4000 0.2200 0.0361
34.4000 0.2400 0.0435
34.4000 0.2600 0.0517
34.4000 0.2800 0.0606
34.4000 0.3000 0.0702
34.4000 0.3200 0.0806
34.4000 0.3400 0.0918
34.4000 0.3600 0.1036
34.4000 0.3800 0.1163
34.4000 0.4000 0.1297
34.4000 0.4200 0.1438
34.4000 0.4400 0.1587
34.4000 0.4600 0.1744
34.4000 0.4800 0.1908
34.4000 0.5000 0.2080
34.4000 0.5200 0.2260
34.4000 0.5400 0.2447
34.4000 0.5600 0.2642
34.4000 0.5800 0.2845
34.6000 0.1600 0.0181
34.6000 0.1800 0.0234
34.6000 0.2000 0.0294
34.6000 0.2200 0.0361
34.6000 0.2400 0.0436
34.6000 0.2600 0.0518
34.6000 0.2800 0.0607
34.6000 0.3000 0.0704
34.6000 0.3200 0.0808
34.6000 0.3400 0.0920
34.6000 0.3600 0.1039
34.6000 0.3800 0.1166
34.6000 0.4000 0.1300
34.6000 0.4200 0.1442
34.6000 0.4400 0.1592
34.6000 0.4600 0.1749
34.6000 0.4800 0.1914
34.6000 0.5000 0.2087
34.6000 0.5200 0.2267
34.6000 0.5400 0.2455
34.6000 0.5600 0.2651
34.6000 0.5800 0.2855
34.8000 0.1600 0.0181
34.8000 0.1800 0.0234
34.8000 0.2000 0.0294
34.8000 0.2200 0.0362
34.8000 0.2400 0.0436
34.8000 0.2600 0.0518
34.8000 0.2800 0.0608
34.8000 0.3000 0.0705
34.8000 0.3200 0.0810
34.8000 0.3400 0.0922
34.8000 0.3600 0.1041
34.8000 0.3800 0.1169
34.8000 0.4000 0.1303
34.8000 0.4200 0.1446
34.8000 0.4400 0.1596
34.8000 0.4600 0.1754
34.8000 0.4800 0.1920
34.8000 0.5000 0.2093
34.8000 0.5200 0.2274
34.8000 0.5400 0.2463
34.8000 0.5600 0.2660
34.8000 0.5800 0.2864
35.0000 0.1600 0.0181
35.0000 0.1800 0.0234
35.0000 0.2000 0.0294
35.0000 0.2200 0.0362
35.0000 0.2400 0.0437
35.0000 0.2600 0.0519
35.0000 0.2800 0.0609
35.0000 0.3000 0.0706
35.0000 0.3200 0.0811
35.0000 0.3400 0.0924
35.0000 0.3600 0.1044
35.0000 0.3800 0.1172
35.0000 0.4000 0.1307
35.0000 0.4200 0.1450
35.0000 0.4400 0.1601
35.0000 0.4600 0.1759
35.0000 0.4800 0.1926
35.0000 0.5000 0.2100
35.0000 0.5200 0.2282
35.0000 0.5400 0.2471
35.0000 0.5600 0.2669
35.0000 0.5800 0.2874
35.2000 0.1600 0.0181
35.2000 0.1800 0.0234
35.2000 0.2000 0.0295
35.2000 0.2200 0.0362
35.2000 0.2400 0.0437
35.2000 0.2600 0.0520
35.2000 0.2800 0.0610
35.2000 0.3000 0.0708
35.2000 0.3200 0.0813
35.2000 0.3400 0.0926
35.2000 0.3600 0.1046
35.2000 0.3800 0.1174
35.2000 0.4000 0.1310
35.2000 0.4200 0.1454
35.2000 0.4400 0.1605
35.2000 0.4600 0.1765
35.2000 0.4800 0.1932
35.2000 0.5000 0.2106
35.2000 0.5200 0.2289
35.2000 0.5400 0.2480
35.2000 0.5600 0.2678
35.2000 0.5800 0.2884
35.4000 0.1600 0.0181
35.4000 0.1800 0.0234
35.4000 0.2000 0.0295
35.4000 0.2200 0.0363
35.4000 0.2400 0.0438
35.4000 0.2600 0.0521
35.4000 0.2800 0.0611
35.4000 0.3000 0.0709
35.4000 0.3200 0.0815
35.4000 0.3400 0.0928
35.4000 0.3600 0.1049
35.4000 0.3800 0.1177
35.4000 0.4000 0.1314
35.4000 0.4200 0.1458
35.4000 0.4400 0.1610
35.4000 0.4600 0.1770
35.4000 0.4800 0.1937
35.4000 0.5000 0.2113
35.4000 0.5200 0.2296
35.4000 0.5400 0.2488
35.4000 0.5600 0.2687
35.4000 0.5800 0.2894
35.6000 0.1600 0.0181
35.6000 0.1800 0.0234
35.6000 0.2000 0.0295
35.6000 0.2200 0.0363
35.6000 0.2400 0.0438
35.6000 0.2600 0.0521
35.6000 0.2800 0.0612
35.6000 0.3000 0.0710
35.6000 0.3200 0.0816
35.6000 0.3400 0.0930
35.6000 0.3600 0.1051
35.6000 0.3800 0.1180
35.6000 0.4000 0.1317
35.6000 0.4200 0.1462
35.6000 0.4400 0.1615
35.6000 0.4600 0.1775
35.6000 0.4800 0.1943
35.6000 0.5000 0.2120
35.6000 0.5200 0.2304
35.6000 0.5400 0.2496
35.6000 0.5600 0.2696
35.6000 0.5800 0.2904
35.8000 0.1600 0.0181
35.8000 0.1800 0.0234
35.8000 0.2000 0.0295
35.8000 0.2200 0.0363
35.8000 0.2400 0.0439
35.8000 0.2600 0.0522
35.8000 0.2800 0.0613
35.8000 0.3000 0.0712
35.8000 0.3200 0.0818
35.8000 0.3400 0.0932
35.8000 0.3600 0.1054
35.8000 0.3800 0.1183
35.8000 0.4000 0.1321
35.8000 0.4200 0.1466
35.8000 0.4400 0.1619
35.8000 0.4600 0.1780
35.8000 0.4800 0.1949
35.8000 0.5000 0.2126
35.8000 0.5200 0.2311
35.8000 0.5400 0.2504
35.8000 0.5600 0.2705
35.8000 0.5800 0.2914
36.0000 0.1600 0.0181
36.0000 0.1800 0.0234
36.0000 0.2000 0.0295
36.0000 0.2200 0.0364
36.0000 0.2400 0.0439
36.0000 0.2600 0.0523
36.0000 0.2800 0.0614
36.0000 0.3000 0.0713
36.0000 0.3200 0.0820
36.0000 0.3400 0.0934
36.0000 0.3600 0.1056
36.0000 0.3800 0.1186
36.0000 0.4000 0.1324
36.0000 0.4200 0.1470
36.0000 0.4400 0.1624
36.0000 0.4600 0.1786
36.0000 0.4800 0.1955
36.0000 0.5000 0.2133
36.0000 0.5200 0.2319
36.0000 0.5400 0.2513
36.0000 0.5600 0.2714
36.0000 0.5800 0.2924
36.2000 0.1600 0.0181
36.2000 0.1800 0.0234
36.2000 0.2000 0.0295
36.2000 0.2200 0.0364
36.2000 0.2400 0.0440
36.2000 0.2600 0.0524
36.2000 0.2800 0.0615
36.2000 0.3000 0.0714
36.2000 0.3200 0.0821
36.2000 0.3400 0.0936
36.2000 0.3600 0.1059
36.2000 0.3800 0.1189
36.2000 0.4000 0.1328
36.2000 0.4200 0.1474
36.2000 0.4400 0.1628
36.2000 0.4600 0.1791
36.2000 0.4800 0.1961
36.2000 0.5000 0.2140
36.2000 0.5200 0.2326
36.2000 0.5400 0.2521
36.2000 0.5600 0.2723
36.2000 0.5800 0.2934
36.4000 0.1600 0.0181
36.4000 0.1800 0.0234
36.4000 0.2000 0.0296
36.4000 0.2200 0.0364
36.4000 0.2400 0.0440
36.4000 0.2600 0.0524
36.4000 0.2800 0.0616
36.4000 0.3000 0.0716
36.4000 0.3200 0.0823
36.4000 0.3400 0.0938
36.4000 0.3600 0.1061
36.4000 0.3800 0.1192
36.4000 0.4000 0.1331
36.4000 0.4200 0.1478
36.4000 0.4400 0.1633
36.4000 0.4600 0.1796
36.4000 0.4800 0.1967
36.4000 0.5000 0.2146
36.4000 0.5200 0.2333
36.4000 0.5400 0.2529
36.4000 0.5600 0.2732
36.4000 0.5800 0.2944
36.6000 0.1600 0.0181
36.6000 0.1800 0.0235
36.6000 0.2000 0.0296
36.6000 0.2200 0.0365
36.6000 0.2400 0.0441
36.6000 0.2600 0.0525
36.6000 0.2800 0.0617
36.6000 0.3000 0.0717
36.6000 0.3200 0.0825
36.6000 0.3400 0.0940
36.6000 0.3600 0.1064
36.6000 0.3800 0.1195
36.6000 0.4000 0.1335
36.6000 0.4200 0.1482
36.6000 0.4400 0.1638
36.6000 0.4600 0.1801
36.6000 0.4800 0.1973
36.6000 0.5000 0.2153
36.6000 0.5200 0.2341
36.6000 0.5400 0.2537
36.6000 0.5600 0.2741
36.6000 0.5800 0.2954
36.8000 0.1600 0.0181
36.8000 0.1800 0.0235
36.8000 0.2000 0.0296
36.8000 0.2200 0.0365
36.8000 0.2400 0.0442
36.8000 0.2600 0.0526
36.8000 0.2800 0.0618
36.8000 0.3000 0.0718
36.8000 0.3200 0.0826
36.8000 0.3400 0.0942
36.8000 0.3600 0.1066
36.8000 0.3800 0.1198
36.8000 0.4000 0.1338
36.8000 0.4200 0.1486
36.8000 0.4400 0.1642
36.8000 0.4600 0.1806
36.8000 0.4800 0.1979
36.8000 0.5000 0.2159
36.8000 0.5200 0.2348
36.8000 0.5400 0.2545
36.8000 0.5600 0.2750
36.8000 0.5800 0.2964
37.0000 0.1600 0.0181
37.0000 0.1800 0.0235
37.0000 0.2000 0.0296
37.0000 0.2200 0.0365
37.0000 0.2400 0.0442
37.0000 0.2600 0.0527
37.0000 0.2800 0.0619
37.0000 0.3000 0.0720
37.0000 0.3200 0.0828
37.0000 0.3400 0.0944
37.0000 0.3600 0.1069
37.0000 0.3800 0.1201
37.0000 0.4000 0.1341
37.0000 0.4200 0.1490
37.0000 0.4400 0.1647
37.0000 0.4600 0.1812
37.0000 0.4800 0.1985
37.0000 0.5000 0.2166
37.0000 0.5200 0.2356
37.0000 0.5400 0.2553
37.0000 0.5600 0.2759
37.0000 0.5800 0.2974
37.2000 0.1600 0.0181
37.2000 0.1800 0.0235
37.2000 0.2000 0.0296
37.2000 0.2200 0.0366
37.2000 0.2400 0.0443
37.2000 0.2600 0.0527
37.2000 0.2800 0.0620
37.2000 0.3000 0.0721
37.2000 0.3200 0.0830
37.2000 0.3400 0.0946
37.2000 0.3600 0.1071
37.2000 0.3800 0.1204
37.2000 0.4000 0.1345
37.2000 0.4200 0.1494
37.2000 0.4400 0.1651
37.2000 0.4600 0.1817
37.2000 0.4800 0.1991
37.2000 0.5000 0.2173
37.2000 0.5200 0.2363
37.2000 0.5400 0.2562
37.2000 0.5600 0.2769
37.2000 0.5800 0.2984
37.4000 0.1600 0.0181
37.4000 0.1800 0.0235
37.4000 0.2000 0.0296
37.4000 0.2200 0.0366
37.4000 0.2400 0.0443
37.4000 0.2600 0.0528
37.4000 0.2800 0.0621
37.4000 0.3000 0.0722
37.4000 0.3200 0.0831
37.4000 0.3400 0.0948
37.4000 0.3600 0.1074
37.4000 0.3800 0.1207
37.4000 0.4000 0.1348
37.4000 0.4200 0.1498
37.4000 0.4400 0.1656
37.4000 0.4600 0.1822
37.4000 0.4800 0.1997
37.4000 0.5000 0.2180
37.4000 0.5200 0.2371
37.4000 0.5400 0.2570
37.4000 0.5600 0.2778
37.4000 0.5800 0.2994
37.6000 0.1600 0.0181
37.6000 0.1800 0.0235
37.6000 0.2000 0.0297
37.6000 0.2200 0.0366
37.6000 0.2400 0.0444
37.6000 0.2600 0.0529
37.6000 0.2800 0.0622
37.6000 0.3000 0.0724
37.6000 0.3200 0.0833
37.6000 0.3400 0.0950
37.6000 0.3600 0.1076
37.6000 0.3800 0.1210
37.6000 0.4000 0.1352
37.6000 0.4200 0.1502
37.6000 0.4400 0.1661
37.6000 0.4600 0.1827
37.6000 0.4800 0.2003
37.6000 0.5000 0.2186
37.6000 0.5200 0.2378
37.6000 0.5400 0.2578
37.6000 0.5600 0.2787
37.6000 0.5800 0.3004
37.8000 0.1600 0.0181
37.8000 0.1800 0.0235
37.8000 0.2000 0.0297
37.8000 0.2200 0.0367
37.8000 0.2400 0.0444
37.8000 0.2600 0.0530
37.8000 0.2800 0.0623
37.8000 0.3000 0.0725
37.8000 0.3200 0.0835
37.8000 0.3400 0.0952
37.8000 0.3600 0.1078
37.8000 0.3800 0.1213
37.8000 0.4000 0.1355
37.8000 0.4200 0.1506
37.8000 0.4400 0.1665
37.8000 0.4600 0.1833
37.8000 0.4800 0.2008
37.8000 0.5000 0.2193
37.8000 0.5200 0.2385
37.8000 0.5400 0.2586
37.8000 0.5600 0.2796
37.8000 0.5800 0.3014
38.0000 0.1600 0.0181
38.0000 0.1800 0.0235
38.0000 0.2000 0.0297
38.0000 0.2200 0.0367
38.0000 0.2400 0.0445
38.0000 0.2600 0.0530
38.0000 0.2800 0.0624
38.0000 0.3000 0.0726
38.0000 0.3200 0.0836
38.0000 0.3400 0.0955
38.0000 0.3600 0.1081
38.0000 0.3800 0.1216
38.0000 0.4000 0.1359
38.0000 0.4200 0.1510
38.0000 0.4400 0.1670
38.0000 0.4600 0.1838
38.0000 0.4800 0.2014
38.0000 0.5000 0.2199
38.0000 0.5200 0.2393
38.0000 0.5400 0.2594
38.0000 0.5600 0.2805
38.0000 0.5800 0.3024
38.2000 0.1600 0.0181
38.2000 0.1800 0.0235
38.2000 0.2000 0.0297
38.2000 0.2200 0.0367
38.2000 0.2400 0.0445
38.2000 0.2600 0.0531
38.2000 0.2800 0.0625
38.2000 0.3000 0.0728
38.2000 0.3200 0.0838
38.2000 0.3400 0.0957
38.2000 0.3600 0.1083
38.2000 0.3800 0.1219
38.2000 0.4000 0.1362
38.2000 0.4200 0.1514
38.2000 0.4400 0.1674
38.2000 0.4600 0.1843
38.2000 0.4800 0.2020
38.2000 0.5000 0.2206
38.2000 0.5200 0.2400
38.2000 0.5400 0.2603
38.2000 0.5600 0.2814
38.2000 0.5800 0.3034
38.4000 0.1600 0.0180
38.4000 0.1800 0.0235
38.4000 0.2000 0.0297
38.4000 0.2200 0.0368
38.4000 0.2400 0.0446
38.4000 0.2600 0.0532
38.4000 0.2800 0.0626
38.4000 0.3000 0.0729
38.4000 0.3200 0.0840
38.4000 0.3400 0.0959
38.4000 0.3600 0.1086
38.4000 0.3800 0.1222
38.4000 0.4000 0.1366
38.4000 0.4200 0.1518
38.4000 0.4400 0.1679
38.4000 0.4600 0.1848
38.4000 0.4800 0.2026
38.4000 0.5000 0.2213
38.4000 0.5200 0.2407
38.4000 0.5400 0.2611
38.4000 0.5600 0.2823
38.4000 0.5800 0.3044
38.6000 0.1600 0.0180
38.6000 0.1800 0.0235
38.6000 0.2000 0.0298
38.6000 0.2200 0.0368
38.6000 0.2400 0.0446
38.6000 0.2600 0.0533
38.6000 0.2800 0.0627
38.6000 0.3000 0.0730
38.6000 0.3200 0.0841
38.6000 0.3400 0.0961
38.6000 0.3600 0.1088
38.6000 0.3800 0.1225
38.6000 0.4000 0.1369
38.6000 0.4200 0.1522
38.6000 0.4400 0.1684
38.6000 0.4600 0.1854
38.6000 0.4800 0.2032
38.6000 0.5000 0.2219
38.6000 0.5200 0.2415
38.6000 0.5400 0.2619
38.6000 0.5600 0.2832
38.6000 0.5800 0.3054
38.8000 0.1600 0.0180
38.8000 0.1800 0.0235
38.8000 0.2000 0.0298
38.8000 0.2200 0.0368
38.8000 0.2400 0.0447
38.8000 0.2600 0.0534
38.8000 0.2800 0.0628
38.8000 0.3000 0.0732
38.8000 0.3200 0.0843
38.8000 0.3400 0.0963
38.8000 0.3600 0.1091
38.8000 0.3800 0.1227
38.8000 0.4000 0.1373
38.8000 0.4200 0.1526
38.8000 0.4400 0.1688
38.8000 0.4600 0.1859
38.8000 0.4800 0.2038
38.8000 0.5000 0.2226
38.8000 0.5200 0.2422
38.8000 0.5400 0.2628
38.8000 0.5600 0.2841
38.8000 0.5800 0.3064
39.0000 0.1600 0.0180
39.0000 0.1800 0.0235
39.0000 0.2000 0.0298
39.0000 0.2200 0.0369
39.0000 0.2400 0.0447
39.0000 0.2600 0.0534
39.0000 0.2800 0.0629
39.0000 0.3000 0.0733
39.0000 0.3200 0.0845
39.0000 0.3400 0.0965
39.0000 0.3600 0.1093
39.0000 0.3800 0.1230
39.0000 0.4000 0.1376
39.0000 0.4200 0.1530
39.0000 0.4400 0.1693
39.0000 0.4600 0.1864
39.0000 0.4800 0.2044
39.0000 0.5000 0.2232
39.0000 0.5200 0.2430
39.0000 0.5400 0.2636
39.0000 0.5600 0.2850
39.0000 0.5800 0.3074
39.2000 0.1600 0.0180
39.2000 0.1800 0.0235
39.2000 0.2000 0.0298
39.2000 0.2200 0.0369
39.2000 0.2400 0.0448
39.2000 0.2600 0.0535
39.2000 0.2800 0.0630
39.2000 0.3000 0.0734
39.2000 0.3200 0.0846
39.2000 0.3400 0.0967
39.2000 0.3600 0.1096
39.2000 0.3800 0.1233
39.2000 0.4000 0.1379
39.2000 0.4200 0.1534
39.2000 0.4400 0.1697
39.2000 0.4600 0.1869
39.2000 0.4800 0.2050
39.2000 0.5000 0.2239
39.2000 0.5200 0.2437
39.2000 0.5400 0.2644
39.2000 0.5600 0.2859
39.2000 0.5800 0.3084
39.4000 0.1600 0.0180
39.4000 0.1800 0.0235
39.4000 0.2000 0.0298
39.4000 0.2200 0.0369
39.4000 0.2400 0.0448
39.4000 0.2600 0.0536
39.4000 0.2800 0.0631
39.4000 0.3000 0.0735
39.4000 0.3200 0.0848
39.4000 0.3400 0.0969
39.4000 0.3600 0.1098
39.4000 0.3800 0.1236
39.4000 0.4000 0.1383
39.4000 0.4200 0.1538
39.4000 0.4400 0.1702
39.4000 0.4600 0.1874
39.4000 0.4800 0.2056
39.4000 0.5000 0.2246
39.4000 0.5200 0.2444
39.4000 0.5400 0.2652
39.4000 0.5600 0.2868
39.4000 0.5800 0.3094
39.6000 0.1600 0.0180
39.6000 0.1800 0.0235
39.6000 0.2000 0.0298
39.6000 0.2200 0.0370
39.6000 0.2400 0.0449
39.6000 0.2600 0.0537
39.6000 0.2800 0.0632
39.6000 0.3000 0.0737
39.6000 0.3200 0.0850
39.6000 0.3400 0.0971
39.6000 0.3600 0.1101
39.6000 0.3800 0.1239
39.6000 0.4000 0.1386
39.6000 0.4200 0.1542
39.6000 0.4400 0.1706
39.6000 0.4600 0.1880
39.6000 0.4800 0.2061
39.6000 0.5000 0.2252
39.6000 0.5200 0.2452
39.6000 0.5400 0.2660
39.6000 0.5600 0.2878
39.6000 0.5800 0.3104
39.8000 0.1600 0.0180
39.8000 0.1800 0.0236
39.8000 0.2000 0.0299
39.8000 0.2200 0.0370
39.8000 0.2400 0.0449
39.8000 0.2600 0.0537
39.8000 0.2800 0.0633
39.8000 0.3000 0.0738
39.8000 0.3200 0.0851
39.8000 0.3400 0.0973
39.8000 0.3600 0.1103
39.8000 0.3800 0.1242
39.8000 0.4000 0.1390
39.8000 0.4200 0.1546
39.8000 0.4400 0.1711
39.8000 0.4600 0.1885
39.8000 0.4800 0.2067
39.8000 0.5000 0.2259
39.8000 0.5200 0.2459
39.8000 0.5400 0.2669
39.8000 0.5600 0.2887
39.8000 0.5800 0.3114
